2025-06-11 14:49:30,Li,4835,7274,9746,10873,10053,10524,11951,10586,5710,32908,1000,255,5,0.97
2025-06-11 14:49:33,Li,4837,7276,9750,10877,10051,10517,11950,10581,5706,32900,1000,255,5,1.00
2025-06-11 14:49:35,Li,4839,7281,9755,10883,10043,10512,11934,10572,5705,32878,1000,255,5,0.98
2025-06-11 14:49:38,Li,4820,7250,9713,10836,10027,10496,11917,10557,5697,32832,1000,255,5,0.94
2025-06-11 14:49:40,Li,4826,7260,9727,10852,9991,10458,11875,10521,5679,32725,1000,255,5,0.96
2025-06-11 14:49:43,Li,4808,7232,9687,10808,10002,10472,11889,10535,5689,32781,1000,255,5,0.87
2025-06-11 14:49:45,Li,4802,7224,9677,10797,9993,10458,11884,10524,5682,32756,1000,255,5,0.94
2025-06-11 14:49:48,Li,4822,7254,9718,10842,9967,10429,11853,10497,5668,32683,1000,255,5,0.99
2025-06-11 14:49:50,Li,4809,7233,9691,10812,9994,10462,11882,10527,5686,32783,1000,255,5,0.99
2025-06-11 14:49:53,Li,4810,7237,9695,10815,9993,10452,11887,10520,5681,32783,1000,255,5,0.96
2025-06-11 14:49:55,Li,4804,7226,9680,10801,9961,10422,11848,10491,5668,32688,1000,255,5,0.98
2025-06-11 14:49:58,Li,4806,7232,9686,10809,9966,10427,11854,10497,5673,32715,1000,255,5,0.99
2025-06-11 14:50:00,Li,4796,7213,9663,10783,9998,10458,11891,10521,5686,32829,1000,255,5,0.97
2025-06-11 14:50:03,Li,4812,7238,9697,10821,9999,10458,11893,10523,5687,32831,1000,255,5,0.97
2025-06-11 14:50:05,Li,4810,7235,9693,10817,9953,10417,11838,10486,5670,32682,1000,255,5,0.96
2025-06-11 14:50:07,Li,4790,7204,9652,10770,9946,10413,11825,10477,5669,32649,1000,255,5,0.97
2025-06-11 14:50:10,Li,4757,7154,9583,10697,9948,10414,11830,10481,5668,32654,1000,255,5,0.95
2025-06-11 14:50:12,Li,4767,7169,9604,10719,9963,10426,11854,10495,5673,32708,1000,255,5,0.96
2025-06-11 14:50:15,Li,4813,7242,9703,10829,9963,10421,11853,10491,5672,32735,1000,255,5,0.99
2025-06-11 14:50:17,Li,4825,7261,9728,10861,9993,10452,11887,10519,5687,32844,1000,255,5,0.94
2025-06-11 14:50:20,Li,4798,7219,9671,10798,9999,10460,11890,10521,5688,32867,1000,255,5,0.97
2025-06-11 14:50:22,Li,4782,7194,9638,10759,10006,10466,11899,10528,5691,32884,1000,255,5,0.93
2025-06-11 14:50:25,Li,4795,7214,9666,10789,9984,10444,11880,10516,5685,32805,1000,255,5,0.98
2025-06-11 14:50:27,Li,4782,7192,9638,10757,9959,10419,11850,10493,5674,32729,1000,255,5,0.98
2025-06-11 14:50:30,Li,4791,7206,9657,10777,9944,10405,11833,10479,5668,32682,1000,255,5,0.97
2025-06-11 14:50:32,Li,4782,7193,9642,10759,9949,10410,11840,10484,5672,32702,1000,255,5,0.94
2025-06-11 14:50:35,Li,4773,7178,9620,10737,9969,10430,11864,10505,5684,32775,1000,255,5,0.95
2025-06-11 14:50:37,Li,4777,7186,9629,10749,10014,10474,11915,10543,5704,32931,1000,255,5,0.95
2025-06-11 14:50:40,Li,4795,7215,9666,10793,9988,10448,11880,10513,5690,32867,1000,255,5,0.97
2025-06-11 14:50:42,Li,4797,7219,9672,10800,9977,10436,11872,10509,5687,32822,1000,255,5,0.97
2025-06-11 14:50:45,Li,4797,7218,9671,10798,9963,10422,11857,10497,5681,32774,1000,255,5,0.99
2025-06-11 14:50:47,Li,4777,7187,9630,10750,9915,10379,11800,10452,5661,32618,1000,255,5,0.95
2025-06-11 14:50:50,Li,4774,7183,9625,10745,9930,10391,11818,10466,5666,32669,1000,255,5,0.95
2025-06-11 14:50:52,Li,4773,7181,9622,10744,9960,10420,11855,10495,5681,32782,1000,255,5,0.99
2025-06-11 14:50:55,Li,4803,7228,9687,10814,9984,10444,11882,10520,5694,32856,1000,255,5,0.98
2025-06-11 14:50:57,Li,4808,7236,9698,10825,10000,10468,11901,10543,5706,32899,1000,255,5,0.99
2025-06-11 14:51:00,Li,4805,7231,9691,10818,9974,10441,11870,10516,5693,32813,1000,255,5,0.98
2025-06-11 14:51:02,Li,4809,7237,9701,10829,9992,10461,11892,10536,5704,32878,1000,255,5,0.96
2025-06-11 14:51:05,Li,4812,7242,9708,10837,9982,10444,11881,10521,5696,32855,1000,255,5,0.97
2025-06-11 14:51:07,Li,4804,7230,9692,10819,10011,10481,11914,10556,5715,32940,1000,255,5,0.99
2025-06-11 14:51:10,Li,4793,7212,9668,10794,9976,10441,11874,10518,5695,32825,1000,255,5,0.96
2025-06-11 14:51:12,Li,4792,7211,9667,10792,9970,10432,11866,10509,5691,32818,1000,255,5,0.96
2025-06-11 14:51:15,Li,4789,7207,9659,10787,9985,10446,11885,10523,5700,32882,1000,255,5,0.99
2025-06-11 14:51:17,Li,4792,7211,9667,10795,9974,10436,11873,10514,5696,32846,1000,255,5,0.99
2025-06-11 14:51:20,Li,4792,7212,9669,10797,9972,10435,11868,10510,5697,32866,1000,255,5,0.93
2025-06-11 14:51:22,Li,4801,7226,9688,10820,10016,10480,11924,10559,5723,33005,1000,255,5,0.96
2025-06-11 14:51:25,Li,4804,7232,9694,10829,10000,10465,11907,10544,5717,32971,1000,255,5,0.98
2025-06-11 14:51:27,Li,4800,7227,9686,10823,9988,10454,11896,10536,5715,32936,1000,255,5,0.96
2025-06-11 14:51:30,Li,4774,7186,9632,10763,9964,10432,11866,10511,5704,32881,1000,255,5,0.99
2025-06-11 14:51:32,Li,4779,7196,9641,10769,10126,10609,12046,10671,5800,33510,1000,255,5,0.95
2025-06-11 14:51:35,Li,4911,7403,9926,11092,10247,10732,12188,10794,5871,33895,1000,255,5,0.94
2025-06-11 14:51:37,Li,4899,7383,9903,11064,10225,10717,12160,10782,5860,33810,1000,255,5,0.96
2025-06-11 14:51:40,Li,4868,7335,9836,10993,10183,10675,12125,10733,5838,33665,1000,255,5,0.94
2025-06-11 14:51:42,Li,4859,7320,9819,10974,10149,10644,12089,10705,5823,33565,1000,255,5,0.94
2025-06-11 14:51:45,Li,4869,7336,9839,10999,10171,10667,12118,10728,5838,33633,1000,255,5,0.98
2025-06-11 14:51:47,Li,4871,7339,9847,11009,10189,10685,12138,10746,5848,33682,1000,255,5,0.94
2025-06-11 14:51:50,Li,4874,7344,9853,11017,10180,10677,12130,10741,5845,33650,1000,255,5,0.93
2025-06-11 14:51:52,Li,4879,7352,9864,11030,10219,10716,12177,10780,5865,33764,1000,255,5,0.95
2025-06-11 14:51:55,Li,4877,7349,9864,11031,10202,10701,12161,10768,5858,33705,1000,255,5,0.97
2025-06-11 14:51:57,Li,4869,7338,9848,11013,10216,10717,12176,10783,5866,33738,1000,255,5,0.99
2025-06-11 14:52:00,Li,4875,7348,9860,11028,10223,10725,12183,10796,5871,33759,1000,255,5,0.96
2025-06-11 14:52:02,Li,4888,7369,9891,11062,10225,10729,12190,10802,5874,33764,1000,255,5,0.98
2025-06-11 14:52:05,Li,4889,7369,9891,11064,10215,10720,12181,10798,5870,33727,1000,255,5,0.95
2025-06-11 14:52:07,Li,4886,7366,9888,11061,10231,10736,12200,10815,5878,33775,1000,255,5,0.99
2025-06-11 14:52:10,Li,4882,7362,9882,11056,10252,10758,12224,10838,5892,33845,1000,255,5,0.86
2025-06-11 14:52:12,Li,4889,7374,9898,11075,10263,10767,12231,10855,5899,33887,1000,255,5,0.87
2025-06-11 14:52:15,Li,4891,7378,9904,11081,10295,10801,12268,10889,5918,33996,1000,255,5,0.95
2025-06-11 14:52:17,Li,4899,7389,9920,11100,10291,10796,12263,10886,5917,33986,1000,255,5,0.97
2025-06-11 14:52:20,Li,4899,7389,9922,11101,10304,10810,12278,10900,5924,34028,1000,255,5,0.87
2025-06-11 14:52:22,Li,4916,7417,9959,11143,10310,10818,12288,10907,5929,34057,1000,255,5,0.97
2025-06-11 14:52:25,Li,4899,7390,9922,11105,10289,10798,12269,10886,5918,33991,1000,255,5,0.96
2025-06-11 14:52:27,Li,4898,7388,9921,11103,10280,10789,12259,10878,5913,33961,1000,255,5,0.94
2025-06-11 14:52:30,Li,4900,7391,9926,11110,10291,10802,12275,10891,5922,34007,1000,255,5,1.00
2025-06-11 14:52:32,Li,4901,7394,9931,11116,10313,10824,12299,10915,5936,34090,1000,255,5,0.99
2025-06-11 14:52:35,Li,4910,7407,9949,11136,10304,10813,12287,10909,5935,34072,1000,255,5,0.98
2025-06-11 14:52:37,Li,4918,7422,9970,11159,10317,10827,12305,10924,5944,34126,1000,255,5,0.99
2025-06-11 14:52:40,Li,4906,7404,9945,11135,10331,10842,12320,10940,5954,34174,1000,255,5,0.95
2025-06-11 14:52:42,Li,4915,7417,9964,11156,10320,10831,12311,10930,5953,34153,1000,255,5,0.96
2025-06-11 14:52:45,Li,4920,7426,9978,11172,10391,10902,12392,11003,5996,34390,1000,255,5,0.95
2025-06-11 14:52:47,Li,4948,7469,10040,11239,10387,10899,12393,10992,5996,34392,1000,255,5,0.93
2025-06-11 14:52:50,Li,4954,7478,10052,11255,10453,10967,12474,11060,6034,34615,1000,255,5,0.98
2025-06-11 14:52:52,Li,4946,7467,10040,11243,10443,10958,12459,11058,6031,34567,1000,255,5,0.86
2025-06-11 14:52:55,Li,4946,7468,10040,11244,10405,10921,12417,11026,6013,34455,1000,255,5,0.93
2025-06-11 14:52:57,Li,4922,7432,9991,11192,10410,10930,12426,11038,6018,34473,1000,255,5,0.99
2025-06-11 14:53:00,Li,4947,7470,10044,11251,10399,10918,12416,11029,6014,34441,1000,255,5,0.98
2025-06-11 14:53:02,Li,4946,7470,10044,11254,10404,10923,12424,11033,6020,34464,1000,255,5,0.98
2025-06-11 14:53:05,Li,4952,7478,10057,11268,10448,10969,12480,11072,6045,34613,1000,255,5,0.99
2025-06-11 14:53:07,Li,4973,7511,10104,11320,10472,10996,12511,11098,6061,34705,1000,255,5,0.97
2025-06-11 14:53:10,Li,4962,7493,10080,11295,10516,11040,12561,11144,6083,34828,1000,255,5,0.97
2025-06-11 14:53:12,Li,4976,7516,10114,11331,10486,11010,12525,11119,6067,34718,1000,255,5,0.98
2025-06-11 14:53:15,Li,4969,7505,10100,11317,10500,11025,12541,11141,6073,34742,1000,255,5,0.97
2025-06-11 14:53:17,Li,4968,7504,10099,11317,10479,11005,12518,11122,6062,34658,1000,255,5,0.98
2025-06-11 14:53:20,Li,4965,7500,10093,11312,10483,11011,12525,11126,6064,34667,1000,255,5,0.96
2025-06-11 14:53:22,Li,4985,7530,10135,11359,10507,11033,12553,11149,6078,34730,1000,255,5,0.94
2025-06-11 14:53:25,Li,4984,7528,10135,11358,10511,11037,12561,11152,6084,34748,1000,255,5,0.94
2025-06-11 14:53:27,Li,4979,7520,10126,11350,10565,11091,12625,11204,6114,34910,1000,255,5,0.99
2025-06-11 14:53:30,Li,4991,7538,10153,11381,10573,11100,12642,11210,6128,34941,1000,255,5,0.93
2025-06-11 14:53:32,Li,5003,7557,10179,11410,10600,11129,12680,11240,6143,35029,1000,255,5,0.97
2025-06-11 14:53:35,Li,5014,7576,10202,11437,10629,11160,12716,11270,6160,35104,1000,255,5,0.97
2025-06-11 14:53:37,Li,5008,7566,10192,11429,10604,11136,12691,11250,6145,35022,1000,255,5,0.99
2025-06-11 14:53:40,Li,5026,7594,10230,11471,10626,11162,12718,11275,6157,35076,1000,255,5,0.88
2025-06-11 14:53:42,Li,5012,7574,10202,11439,10613,11150,12704,11268,6148,35029,1000,255,5,0.93
2025-06-11 14:53:45,Li,5025,7595,10229,11468,10638,11174,12733,11295,6153,35107,1000,255,5,0.98
2025-06-11 14:53:47,Li,5039,7618,10260,11501,10666,11203,12767,11322,6162,35191,1000,255,5,0.96
2025-06-11 14:53:50,Li,5048,7632,10279,11522,10598,11134,12682,11248,6123,34984,1000,255,5,0.87
2025-06-11 14:53:52,Li,5049,7633,10281,11524,10683,11224,12788,11342,6170,35240,1000,255,5,0.94
2025-06-11 14:53:55,Li,5049,7634,10284,11528,10701,11241,12809,11365,6178,35284,1000,255,5,0.98
2025-06-11 14:53:57,Li,5046,7628,10278,11526,10647,11188,12746,11311,6154,35097,1000,255,5,0.99
2025-06-11 14:54:00,Li,5028,7600,10242,11487,10647,11187,12742,11306,6153,35057,1000,255,5,0.97
2025-06-11 14:54:02,Li,5022,7592,10230,11475,10645,11185,12739,11307,6152,35045,1000,255,5,1.00
2025-06-11 14:54:05,Li,5025,7597,10237,11483,10660,11200,12755,11324,6159,35081,1000,255,5,0.99
2025-06-11 14:54:07,Li,5012,7577,10211,11455,10665,11206,12764,11328,6162,35097,1000,255,5,0.87
2025-06-11 14:54:10,Li,5012,7577,10212,11458,10651,11193,12751,11315,6157,35059,1000,255,5,0.97
2025-06-11 14:54:12,Li,5016,7583,10220,11467,10634,11176,12733,11300,6149,35010,1000,255,5,0.97
2025-06-11 14:54:15,Li,5030,7605,10250,11499,10679,11223,12791,11351,6177,35177,1000,255,5,0.96
2025-06-11 14:54:17,Li,5028,7603,10247,11496,10662,11207,12775,11338,6171,35143,1000,255,5,0.97
2025-06-11 14:54:19,Li,5038,7620,10269,11520,10693,11238,12811,11371,6188,35251,1000,255,5,0.98
2025-06-11 14:54:22,Li,5044,7630,10285,11536,10696,11239,12814,11373,6188,35267,1000,255,5,0.95
2025-06-11 14:54:24,Li,5040,7624,10275,11525,10701,11244,12820,11379,6190,35286,1000,255,5,0.98
2025-06-11 14:54:27,Li,5044,7630,10284,11533,10696,11238,12814,11371,6187,35265,1000,255,5,0.95
2025-06-11 14:54:29,Li,5055,7646,10307,11558,10737,11283,12863,11417,6209,35397,1000,255,5,0.96
2025-06-11 14:54:32,Li,5045,7631,10287,11538,10729,11274,12854,11410,6203,35359,1000,255,5,0.95
2025-06-11 14:54:34,Li,5044,7628,10284,11536,10728,11274,12852,11410,6201,35345,1000,255,5,0.98
2025-06-11 14:54:37,Li,5052,7641,10303,11557,10711,11257,12832,11393,6193,35281,1000,255,5,0.97
2025-06-11 14:54:39,Li,5042,7626,10284,11536,10689,11233,12806,11369,6179,35200,1000,255,5,0.86
2025-06-11 14:54:42,Li,5045,7629,10288,11543,10700,11246,12819,11382,6185,35231,1000,255,5,0.97
2025-06-11 14:54:44,Li,5036,7616,10269,11521,10715,11259,12838,11397,6191,35278,1000,255,5,0.96
2025-06-11 14:54:47,Li,5046,7632,10291,11543,10720,11265,12844,11402,6192,35288,1000,255,5,1.00
2025-06-11 14:54:49,Li,5050,7639,10300,11554,10728,11273,12854,11410,6196,35316,1000,255,5,0.94
2025-06-11 14:54:52,Li,5046,7633,10293,11545,10721,11266,12846,11404,6191,35291,1000,255,5,0.99
2025-06-11 14:54:54,Li,5047,7633,10293,11545,10656,11201,12769,11335,6159,35086,1000,255,5,0.98
2025-06-11 14:54:57,Li,5017,7587,10230,11475,10631,11178,12741,11311,6148,35020,1000,255,5,0.98
2025-06-11 14:54:59,Li,5008,7571,10208,11452,10667,11215,12784,11348,6169,35133,1000,255,5,0.99
2025-06-11 14:55:02,Li,5012,7580,10219,11465,10637,11183,12747,11319,6153,35037,1000,255,5,0.99
2025-06-11 14:55:04,Li,5013,7580,10221,11467,10659,11210,12774,11340,6166,35123,1000,255,5,0.86
2025-06-11 14:55:07,Li,5015,7583,10225,11472,10658,11209,12771,11339,6166,35128,1000,255,5,0.98
2025-06-11 14:55:09,Li,5017,7585,10228,11476,10654,11204,12766,11335,6163,35111,1000,255,5,0.95
2025-06-11 14:55:12,Li,5013,7579,10222,11469,10657,11208,12769,11339,6165,35115,1000,255,5,0.96
2025-06-11 14:55:14,Li,5015,7584,10228,11477,10681,11232,12797,11362,6177,35179,1000,255,5,0.95
2025-06-11 14:55:17,Li,5022,7594,10243,11493,10686,11238,12804,11369,6179,35189,1000,255,5,0.96
2025-06-11 14:55:19,Li,5017,7586,10233,11482,10686,11238,12805,11370,6178,35180,1000,255,5,0.99
2025-06-11 14:55:22,Li,5022,7593,10242,11492,10657,11207,12770,11340,6161,35067,1000,255,5,0.98
2025-06-11 14:55:24,Li,5017,7586,10232,11481,10680,11231,12797,11364,6173,35120,1000,255,5,0.96
2025-06-11 14:55:27,Li,5016,7584,10230,11479,10663,11216,12779,11348,6163,35064,1000,255,5,0.97
2025-06-11 14:55:29,Li,5017,7585,10231,11480,10665,11217,12780,11349,6162,35061,1000,255,5,0.99
2025-06-11 14:55:32,Li,5033,7610,10265,11517,10708,11259,12830,11392,6183,35180,1000,255,5,1.00
2025-06-11 14:55:34,Li,5041,7623,10283,11536,10694,11246,12814,11378,6175,35122,1000,255,5,0.97
2025-06-11 14:55:37,Li,5030,7605,10259,11511,10730,11281,12854,11413,6192,35225,1000,255,5,1.00
2025-06-11 14:55:39,Li,5028,7603,10256,11508,10709,11261,12830,11393,6180,35157,1000,255,5,0.99
2025-06-11 14:55:42,Li,5032,7608,10263,11514,10691,11242,12809,11375,6169,35093,1000,255,5,0.96
2025-06-11 14:55:44,Li,5035,7613,10269,11521,10675,11225,12790,11359,6160,35034,1000,255,5,0.95
2025-06-11 14:55:47,Li,5031,7607,10260,11510,10667,11214,12780,11349,6155,34996,1000,255,5,0.94
2025-06-11 14:55:49,Li,5027,7602,10254,11504,10673,11222,12788,11357,6158,35009,1000,255,5,1.00
2025-06-11 14:55:52,Li,5033,7611,10266,11517,10670,11221,12786,11356,6155,35003,1000,255,5,0.97
2025-06-11 14:55:54,Li,5040,7622,10281,11534,10683,11233,12802,11369,6162,35039,1000,255,5,0.99
2025-06-11 14:55:57,Li,5024,7597,10247,11497,10660,11209,12774,11344,6147,34962,1000,255,5,0.96
2025-06-11 14:55:59,Li,5021,7593,10241,11491,10689,11241,12809,11374,6163,35050,1000,255,5,0.97
2025-06-11 14:56:02,Li,5027,7602,10253,11504,10676,11226,12794,11361,6156,35009,1000,255,5,0.97
2025-06-11 14:56:04,Li,5019,7589,10236,11485,10689,11238,12807,11370,6160,35055,1000,255,5,0.96
2025-06-11 14:56:07,Li,5022,7594,10242,11494,10667,11215,12781,11349,6148,34986,1000,255,5,0.94
2025-06-11 14:56:09,Li,5018,7587,10233,11483,10678,11228,12795,11361,6154,35030,1000,255,5,0.97
2025-06-11 14:56:12,Li,5013,7580,10224,11472,10672,11220,12787,11354,6151,35015,1000,255,5,0.94
2025-06-11 14:56:14,Li,5014,7583,10227,11475,10683,11231,12799,11365,6158,35061,1000,255,5,0.97
2025-06-11 14:56:17,Li,5022,7594,10243,11492,10657,11202,12769,11336,6143,34991,1000,255,5,0.95
2025-06-11 14:56:19,Li,5010,7576,10218,11465,10684,11230,12800,11365,6159,35094,1000,255,5,0.96
2025-06-11 14:56:22,Li,5015,7585,10228,11478,10677,11222,12795,11357,6157,35093,1000,255,5,0.98
2025-06-11 14:56:24,Li,5018,7590,10235,11485,10679,11225,12798,11359,6160,35110,1000,255,5,0.98
2025-06-11 14:56:27,Li,5019,7593,10239,11489,10650,11193,12764,11331,6144,35024,1000,255,5,0.98
2025-06-11 14:56:29,Li,5016,7588,10233,11483,10642,11186,12755,11324,6141,35006,1000,255,5,0.98
2025-06-11 14:56:32,Li,5010,7578,10219,11468,10660,11204,12774,11340,6150,35067,1000,255,5,0.95
2025-06-11 14:56:34,Li,5012,7582,10226,11473,10673,11216,12791,11353,6160,35130,1000,255,5,0.96
2025-06-11 14:56:37,Li,5018,7591,10238,11487,10650,11191,12765,11329,6150,35071,1000,255,5,0.96
2025-06-11 14:56:39,Li,5015,7587,10232,11482,10674,11219,12796,11358,6167,35168,1000,255,5,0.95
2025-06-11 14:56:42,Li,5025,7604,10255,11508,10654,11195,12771,11336,6159,35114,1000,255,5,0.94
2025-06-11 14:56:44,Li,5015,7588,10235,11485,10665,11211,12787,11352,6168,35168,1000,255,5,0.96
2025-06-11 14:56:47,Li,5025,7605,10258,11511,10670,11213,12793,11357,6173,35191,1000,255,5,0.99
2025-06-11 14:56:49,Li,5027,7608,10262,11518,10660,11201,12780,11346,6171,35168,1000,255,5,0.96
2025-06-11 14:56:52,Li,5036,7622,10282,11540,10678,11222,12802,11368,6183,35239,1000,255,5,0.97
2025-06-11 14:56:54,Li,5022,7601,10255,11509,10699,11247,12832,11394,6198,35312,1000,255,5,0.98
2025-06-11 14:56:57,Li,5021,7599,10253,11510,10709,11257,12845,11405,6204,35342,1000,255,5,0.94
2025-06-11 14:56:59,Li,5026,7609,10265,11525,10705,11254,12842,11404,6206,35336,1000,255,5,0.98
2025-06-11 14:57:02,Li,5036,7624,10289,11551,10703,11251,12840,11404,6216,35350,1000,255,5,0.99
2025-06-11 14:57:04,Li,5033,7620,10283,11545,10726,11275,12869,11427,6286,35585,1000,255,5,0.99
2025-06-11 14:57:07,Li,5029,7611,10276,11535,10760,11302,12920,11457,6442,36080,1000,255,5,0.98
2025-06-11 14:57:09,Li,5050,7638,10324,11579,10788,11313,12970,11475,6585,36508,1000,255,5,0.98
2025-06-11 14:57:12,Li,5070,7665,10370,11626,10831,11359,13038,11538,6731,36987,1000,255,5,0.96
2025-06-11 14:57:14,Li,5082,7688,10396,11665,10887,11454,13131,11657,6949,37654,1000,255,5,0.97
2025-06-11 14:57:17,Li,5094,7716,10425,11717,10921,11516,13203,11748,7154,38230,1000,255,5,0.97
2025-06-11 14:57:19,Li,5124,7768,10498,11817,10996,11606,13320,11872,7371,38916,1000,255,5,0.98
2025-06-11 14:57:22,Li,5155,7817,10570,11910,11067,11699,13434,11999,7581,39554,1000,255,5,0.95
2025-06-11 14:57:24,Li,5078,7695,10399,11709,10907,11510,13211,11785,7265,38465,1000,255,5,0.97
2025-06-11 14:57:27,Li,5139,7792,10537,11877,11096,11730,13493,12063,7694,39830,1000,255,5,0.98
2025-06-11 14:57:29,Li,5118,7758,10491,11826,11278,11948,13791,12339,8219,41360,1000,255,5,0.98
2025-06-11 14:57:32,Li,5240,7941,10774,12172,11394,12094,14023,12574,8687,42623,1000,255,5,0.99
2025-06-11 14:57:34,Li,5248,7960,10793,12222,11435,12185,14105,12704,8830,42946,1000,255,5,0.94
2025-06-11 14:57:37,Li,5281,8016,10867,12327,11529,12337,14266,12917,9116,43665,1000,255,5,0.99
2025-06-11 14:57:39,Li,5290,8024,10891,12356,11561,12360,14322,12963,9214,43828,1000,255,5,0.96
2025-06-11 14:57:42,Li,5320,8060,10958,12429,11658,12450,14463,13078,9372,44229,1000,255,5,0.96
2025-06-11 14:57:44,Li,5340,8087,11002,12473,11741,12559,14594,13214,9550,44679,1000,255,5,0.98
2025-06-11 14:57:47,Li,5349,8100,11019,12497,11787,12635,14668,13322,9720,45092,1000,255,5,1.00
2025-06-11 14:57:49,Li,5372,8138,11070,12572,11808,12675,14700,13383,9843,45324,1000,255,5,0.99
2025-06-11 14:57:52,Li,5387,8162,11103,12618,11855,12737,14773,13469,9989,45624,1000,255,5,0.98
2025-06-11 14:57:54,Li,5417,8211,11175,12710,11933,12816,14885,13572,10089,45851,1000,255,5,0.96
2025-06-11 14:57:57,Li,5414,8209,11174,12716,12005,12890,14992,13676,10099,45847,1000,255,5,0.95
2025-06-11 14:57:59,Li,5435,8247,11224,12795,12072,12981,15086,13800,10052,45698,1000,255,5,0.98
2025-06-11 14:58:02,Li,5453,8280,11259,12853,12073,13019,15104,13860,9951,45373,1000,255,5,0.96
